Tiempo_s,Cruda_m,Filtrada_m,Kalman_m
185.18400000000855,0.07903465045920832,0.07959902444392959,0.06590481467608422
185.21600000000856,0.07991698808733826,0.07958242206139723,0.06601874338314315
185.24800000000857,0.08,0.07958242206139723,0.0660727103686001
185.28000000000858,0.07933728584585682,0.07960226131831195,0.06603223707759516
185.3120000000086,0.07839533810162554,0.07933685249880579,0.06587297246939176
185.3440000000086,0.0794139637009995,0.07941271514716403,0.06586892371758145
185.37600000000862,0.07939454055594951,0.07930822564088627,0.06586284901326955
185.40800000000863,0.07957109272388177,0.07922244418566263,0.06588083986803296
185.44000000000864,0.08,0.07935498701649127,0.06595297901593751
185.47200000000865,0.0790041087152196,0.07947674113921008,0.06588437902092502
185.50400000000866,0.07893662072865695,0.07938127254474156,0.0658159255602363
185.53600000000867,0.07968987673374092,0.07944033978029985,0.0658557524278975
185.56800000000868,0.07913374527339372,0.07935287029020224,0.06581704720346485
185.6000000000087,0.07999402275790876,0.07935167484178399,0.06589680494795401
185.6320000000087,0.07898654829520911,0.07934816275778189,0.06583329324589111
185.6640000000087,0.07929428032357155,0.07941969467676482,0.06581870198919675
185.69600000000872,0.0794350321698961,0.07936872576399585,0.06582458098738149
185.72800000000873,0.08,0.0795419767093171,0.06590413361939847
185.76000000000874,0.07853250412190423,0.0792496729821162,0.06577982475580621
185.79200000000876,0.07900690930021076,0.07925374518311654,0.06573441111704134
185.82400000000877,0.07972489566334176,0.07933986825107056,0.06578959410799773
185.85600000000878,0.07811415769363592,0.07907569335581853,0.06562525124932177
185.8880000000088,0.07901421988151378,0.07887853733212129,0.06560116980022924
185.9200000000088,0.0777617007742177,0.07872437666258399,0.0654152116312893
185.9520000000088,0.07908121585976548,0.07873923797449492,0.06542763640073337
185.98400000000882,0.07993900168825865,0.07878205917947831,0.06555145817466634
186.01600000000883,0.07998153823709973,0.07915553528817107,0.06566456863124356
186.04800000000884,0.07979571214292436,0.07931183374045318,0.06573828688264316
186.08000000000885,0.0788350232527212,0.07952649823615389,0.06567569668244898
186.11200000000886,0.07921722395667086,0.07955369985553495,0.06567171856736889
186.14400000000887,0.07872128308033519,0.07931015613395027,0.0656029123207626
186.17600000000888,0.07983379251032721,0.07928060698859576,0.06568977331990897
186.2080000000089,0.08,0.0793214645600109,0.06578709016069563
186.2400000000089,0.07843259835721823,0.0792409795809103,0.06572092728507235
186.27200000000892,0.07883848564525679,0.07916523191862748,0.06566108089156354
186.30400000000893,0.07972129751246454,0.07936523480505335,0.06572545278960787
186.33600000000894,0.07958949394673114,0.07931637509233413,0.06576397377012475
186.36800000000895,0.07919641686627596,0.07915565846558933,0.06574562114542727
186.40000000000896,0.07974410924774569,0.07941796064369482,0.06580185880072634
186.43200000000897,0.0795930265436725,0.07956886882337796,0.06583077692580129
186.46400000000898,0.07865003844665398,0.07935461701021586,0.06573162262474752
186.496000000009,0.078820034925193,0.07920072520590823,0.06566793552469936
186.528000000009,0.08,0.07936144183265303,0.06576813002934825
186.560000000009,0.07909874319088495,0.07923236862128089,0.06573635881911029
186.59200000000902,0.07981820331471298,0.07927740397548898,0.06580358071885495
186.62400000000903,0.07970774266915713,0.07948894481998961,0.06584738859558031
186.65600000000904,0.07951826802914651,0.07962859144078031,0.06586045579258434
186.68800000000905,0.07954833734958461,0.07953825891069724,0.06587576343537317
186.72000000000907,0.07965395609490614,0.07964930149150147,0.06590297177572287
186.75200000000908,0.07907663760001399,0.07950098834856167,0.06585051891349174
186.7840000000091,0.07775085351970523,0.0791096105186713,0.0656302735064078
186.8160000000091,0.07887562392744678,0.07898108169833135,0.06558726684383236
186.8480000000091,0.07971835476692009,0.07901508518179845,0.06566097777007564
186.88000000000912,0.08,0.07908429396281721,0.06576208912914402
186.91200000000913,0.07939314173119964,0.07914759478905435,0.06576990816658328
186.94400000000914,0.07866057419529485,0.07932953892417227,0.06568016315662165
186.97600000000915,0.07887553081714462,0.07932952030211185,0.06563057004233219
187.00800000000916,0.07825779072975982,0.07903740749467977,0.06550610966246831
187.04000000000917,0.08,0.07903740749467977,0.0656276286841498
187.07200000000918,0.08,0.07915877914843986,0.0657331346013006
187.1040000000092,0.07925544882655713,0.07927775407469231,0.06572662469690033
187.1360000000092,0.07927420527381973,0.07935748896602733,0.06572344425256862
187.16800000000922,0.07985103077097398,0.07967613697427017,0.06579669378306886
187.20000000000923,0.07987835850441437,0.07965180867515305,0.06586389199315679
187.23200000000924,0.07973488195886733,0.0795987850669265,0.06590332864923294
187.26400000000925,0.07962214228063229,0.07967212375774155,0.06592271234969421
187.29600000000926,0.07883863602438708,0.07958500990785501,0.06583629565261459
187.32800000000927,0.07879519464040995,0.0793738426817422,0.06575554200459104
187.36000000000928,0.0790571024627353,0.07920959147340638,0.06571994238979618
187.3920000000093,0.07933609524210594,0.07912983413005412,0.0657257980206276
187.4240000000093,0.07994060867476807,0.07919352740888128,0.06581054146527979
187.4560000000093,0.07874421573950109,0.07917464335190408,0.0657264638440247
187.48800000000932,0.07909085092537153,0.07923377460889638,0.06569914317412757
187.52000000000933,0.07956427680877202,0.07933520947810373,0.06573780811528947
187.55200000000934,0.07958676274739608,0.07938534297916175,0.06577434107698642
187.58400000000935,0.07956759673230836,0.07931074059066981,0.06585942201304923
187.61600000000936,0.07978978107540713,0.07951985365785103,0.06590668200029849
187.64800000000938,0.08,0.07970168347277672,0.06597541581495141
187.6800000000094,0.07986407362073637,0.0797616428351696,0.06601718064126799
187.7120000000094,0.07956319054809331,0.07975692839530904,0.066013793222719
187.7440000000094,0.08,0.07984340904884737,0.06606841251293524
187.77600000000942,0.08,0.07988545283376594,0.06611583437519922
187.80800000000943,0.07910619844219911,0.07970669252220576,0.0660392270212722
187.84000000000944,0.07941115941588192,0.07961610968123486,0.06601290063102314
187.87200000000945,0.07981455450036204,0.07966638247168861,0.06604320055983212
187.90400000000946,0.07986070695462456,0.07963852386261353,0.0660755894467627
187.93600000000947,0.07976183571862479,0.07959089100633848,0.06609068160072012
187.96800000000948,0.08,0.07976965131789866,0.06613516896577035
188.0000000000095,0.07963681104389096,0.07981478164350046,0.06612593500016253
188.0320000000095,0.07970476083955876,0.07979282291133981,0.06612687188369483
188.06400000000951,0.07908818891497864,0.07963831930341063,0.06604643687206747
188.09600000000952,0.07984339813940941,0.07965463178756756,0.06607611843574107
188.12800000000954,0.07855159372707296,0.07936495053298215,0.06593166188691672
188.16000000000955,0.07888743628291837,0.07921507558078764,0.06585049649746888
188.19200000000956,0.08,0.07927412341287587,0.06592663412691073
188.22400000000957,0.0786947555780035,0.07919543674548085,0.06582074087033059
188.25600000000958,0.08,0.07922675711759897,0.06590079953173203
188.2880000000096,0.08,0.07951643837218438,0.06597030850555444
188.3200000000096,0.07863789389323306,0.07946652989424732,0.06585116716262492
188.3520000000096,0.07939010469446395,0.0793445508331401,0.06584684778561904
188.38400000000962,0.07896169037084469,0.07939793779170834,0.06578664352230668
188.41600000000963,0.0795982363057915,0.07931758505286664,0.06581825314624858
188.44800000000964,0.07945594055445467,0.07920877316375757,0.0658269464817428
188.48000000000965,0.07884757032623027,0.07925070845035702,0.06575432659392084
188.51200000000966,0.07862629399378088,0.07909794631022041,0.06566211758207524
188.54400000000967,0.08,0.07930560823605146,0.06576307874302387
188.57600000000969,0.07938066132232394,0.07926209323935796,0.06576912277536943
188.6080000000097,0.07940639851094279,0.07925218483065558,0.06577776186292218
188.6400000000097,0.0799499118568212,0.07947265313677376,0.0659127713991771
188.67200000000972,0.07853578856179312,0.07945455205037621,0.06578775710206515
188.70400000000973,0.07925859549574073,0.07930627114952435,0.06577446399730189
188.73600000000974,0.08,0.07943013888505956,0.06586062076906384
188.76800000000975,0.0793195973694675,0.07941277865676451,0.06584576458279431
188.80000000000976,0.07822224290916555,0.07906724486723338,0.06568826276149968
188.83200000000977,0.07841185005750319,0.0790424571663754,0.06557650104029075
188.86400000000978,0.07927635711661196,0.07904600949054964,0.06559338661900108
188.8960000000098,0.07754621579431746,0.07855525264941313,0.06538005865587489
188.9280000000098,0.07677537274861242,0.07804640772524211,0.0650932644388998
188.9600000000098,0.0747135834631998,0.07734467583604895,0.06457257118968181
188.99200000000982,0.07344646204995023,0.07635159823453838,0.06395351776565995
189.02400000000983,0.07248830628773194,0.07499398806876237,0.06328977931115815
189.05600000000985,0.06849810772446692,0.07318436645479226,0.06218769834287998
189.08800000000986,0.06686013408613656,0.0712013187222971,0.061015000402679535
189.12000000000987,0.06387778338705426,0.06903415870706799,0.05960383643148645
189.15200000000988,0.06385424383364352,0.06711571506380663,0.060163931609037
189.1840000000099,0.06233231445587973,0.0650845166974362,0.0604496691068083
189.2160000000099,0.06562438283630789,0.06450977171980439,0.06113156425964039
189.2480000000099,0.06587047971150667,0.06431184084487841,0.061756032325939826
189.28000000000992,0.06594359002368352,0.06472500217220427,0.06230784551707633
189.31200000000993,0.06612963403165101,0.06518008021180577,0.06281145966840337
189.34400000000994,0.06851909454861148,0.06641743623035211,0.06356358022277575
189.37600000000995,0.07076230381622126,0.0674450204263348,0.06451218820025115
189.40800000000996,0.07114723734943393,0.06850037195392024,0.0653306305998195
189.44000000000997,0.07181703726014882,0.0696750614012133,0.0661853733918251
189.47200000000998,0.07236975306009051,0.0709230852069012,0.06700031673739097
189.50400000001,0.07388518142638315,0.07199630258245553,0.06790756612445778
189.53600000001,0.07405078439326188,0.07265399869786365,0.06871708544847507
189.56800000001002,0.07486474435056545,0.07339750009808996,0.06952718993458576
189.60000000001003,0.07699941893609012,0.07443397643327823,0.07051183894191863
189.63200000001004,0.07928437024607386,0.07581689987047488,0.07166783459444559
189.66400000001005,0.0792549694249236,0.07689085747018298,0.07272351293379574
189.69600000001006,0.07799974177844182,0.07768064894721897,0.07341878518700068
189.72800000001007,0.08,0.07870770007710588,0.0742860212729601
189.76000000001008,0.07943187962787242,0.07919419221546234,0.0749641140241353
189.7920000000101,0.07824036520623834,0.07898539120749523,0.0753958402832711
189.8240000000101,0.07974200058448358,0.07908279743940723,0.07596855324822954
189.8560000000101,0.07795478251788318,0.07907380558729551,0.07623028755512798
189.88800000001012,0.07935318921416615,0.07894444343012873,0.07664180626232409
189.92000000001013,0.08,0.07905806750455426,0.0770843304581916
189.95200000001014,0.07882326656411762,0.0791746477761301,0.07731347783980605
189.98400000001016,0.07858000936890118,0.07894224953301363,0.07742448668181111
190.01600000001017,0.07953357675620173,0.07925800838067734,0.07775829858343326
190.04800000001018,0.07984922618041596,0.07935721577392729,0.07803382945679944
190.0800000000102,0.07918763386567326,0.07919474254706195,0.07818587141986305
190.1120000000102,0.07924445459056248,0.07927898015235092,0.07653695997663727
190.1440000000102,0.08,0.07956297827857069,0.07520489455789284
190.17600000001022,0.07948510385022459,0.07955328369737526,0.07398051118547734
190.20800000001023,0.07985627264727832,0.07955469299074773,0.0729663808526155
190.24000000001024,0.07899718754686852,0.07951660372698678,0.0719726815228991
190.27200000001025,0.07939402959598629,0.07954651872807154,0.0711622200447047
190.30400000001026,0.0795423533110059,0.07945498939027272,0.07047810197602848
190.33600000001027,0.07906379848052687,0.07937072831633318,0.06982107189386695
190.36800000001028,0.08,0.07939947378687752,0.06937398905966742
190.4000000000103,0.07984933993240363,0.07956990426398454,0.06896596717807356
190.4320000000103,0.07869697182927203,0.07943049271064169,0.06845985946854151
190.46400000001032,0.07935267294647487,0.07939255663773548,0.06810684849998619
190.49600000001033,0.07844830310442046,0.0792694575625142,0.06768118250876369
190.52800000001034,0.07946846197635517,0.07916314995778523,0.06744603932084411
190.56000000001035,0.07934404060173125,0.07906209009165074,0.06722548644105376
190.59200000001036,0.08,0.07932269572579635,0.06712043550109145
190.62400000001037,0.08,0.07945216113650137,0.0670292275929373
190.65600000001038,0.07886280315036176,0.07953506114568963,0.0668001850476624
190.6880000000104,0.0795089486938635,0.0795431584891913,0.06668646994787426
190.7200000000104,0.07873738477294426,0.0794218273234339,0.06648606716914005
190.7520000000104,0.07874475569041851,0.07917077846151761,0.06631304365885073
190.78400000001042,0.07929874314584748,0.0790305270906871,0.06623582163237268
190.81600000001043,0.08,0.07925796646061475,0.06626118324685208
190.84800000001044,0.07944477716803505,0.07924513215544907,0.06621003865431394
190.88000000001045,0.07851525680442413,0.07920070656174504,0.0660431465611483
190.91200000001047,0.07967489865314814,0.07938673515429095,0.06605105777350237
190.94400000001048,0.07849063116424694,0.07922511275797085,0.06590187027079966
190.9760000000105,0.07969225830403998,0.07916356441877885,0.06598657332748548
191.0080000000105,0.07883168188242094,0.07904094536165603,0.06589082500561871
191.0400000000105,0.07900011450082323,0.07913791690093584,0.06582988898681869
191.07200000001052,0.07951214136347616,0.07910536544300145,0.06584445484735814
191.10400000001053,0.08,0.07940723921015205,0.06592138861203292
191.13600000001054,0.07990877414400983,0.07945054237814604,0.06597616323202407
191.16800000001055,0.08,0.07968420600166184,0.06603574119427565
191.20000000001056,0.07886006777604768,0.07965619665670673,0.0659372543389339
191.23200000001057,0.07937190247016085,0.07962814887804368,0.06591919228156219
191.26400000001058,0.07921853442354894,0.07947185576275347,0.06588330034933357
191.2960000000106,0.07945516856721355,0.0793811346473942,0.06588332039598756
191.3280000000106,0.08,0.0793811346473942,0.06595513267363806
191.36000000001061,0.0798340647655563,0.07957593404529592,0.0659956158991773
191.39200000001063,0.07904993802452988,0.07951154115616973,0.06592743658441438
191.42400000001064,0.07868091059251647,0.07940401638996324,0.06581961316881606
191.45600000001065,0.07896076341355711,0.07930513535923195,0.06576287558336139
191.48800000001066,0.08,0.07930513535923195,0.06585055941221443
191.52000000001067,0.08,0.07933832240612068,0.0659266887510981
191.55200000001068,0.07959173100148058,0.07944668100151084,0.0659389867563899
191.5840000000107,0.07889266522381833,0.07948903192777121,0.06585754517706821
191.6160000000107,0.07992644677812477,0.07968216860068474,0.06592306153375897
191.6480000000107,0.07934562722089786,0.0795512940448643,0.06590340731873591
191.68000000001072,0.07875557318520442,0.07930240868190519,0.06580858897034646
191.71200000001073,0.07864547140555501,0.07911315676272009,0.06571175665592299
191.74400000001074,0.07928892639328412,0.07919240899661324,0.06571247530748936
191.77600000001075,0.08,0.07920711964098828,0.06580680060592219
191.80800000001076,0.07979501037399314,0.07929699627160733,0.06586168383918577
191.84000000001078,0.0794717415287625,0.07944022994031896,0.06586673628318587
191.8720000000108,0.07930118325408633,0.07957137231002523,0.06584864771801799
191.9040000000108,0.07930859181973605,0.07957530539531561,0.06583391902372021
191.9360000000108,0.0791346041908999,0.07940222623349559,0.06585409174536763
191.96800000001082,0.07857519598099863,0.07915826335489669,0.06574200282019614
192.00000000001083,0.07983921815518819,0.07923175868018181,0.06581125020413665
192.03200000001084,0.07959862996495683,0.07929124802235592,0.06583966916987917
192.06400000001085,0.08,0.0794295296584087,0.06591723356466153
192.09600000001086,0.07824794361559174,0.07925219754334709,0.06575370065318485
192.12800000001087,0.0786958046210252,0.0792763192713524,0.06567073385032744
192.16000000001088,0.07870887551064823,0.0790502507424444,0.06560042236338125
192.1920000000109,0.07976377296619375,0.07908327934269178,0.0656783846871059
192.2240000000109,0.07808235598926652,0.0786997505405451,0.06552450573809232
192.2560000000109,0.07926698641099388,0.07890355909962551,0.0655470081503743
192.28800000001092,0.07950835024911097,0.07906606822524267,0.06559835091078481
192.32000000001094,0.07939763891056086,0.0792038209052252,0.06562833907838891
192.35200000001095,0.07934676360342274,0.079120419032671,0.06564767150456556
192.38400000001096,0.08,0.07950394783481769,0.06575053628970409
192.41600000001097,0.07925200148554801,0.07950095084972851,0.06574127901552722
192.44800000001098,0.07929543396510437,0.0794583675929272,0.0657389649056601
192.480000000011,0.07944796086763618,0.07946843198434225,0.06575705488794738
192.512000000011,0.07899292735083649,0.07939766473382501,0.06571279927247306
192.544000000011,0.07891538000517397,0.0791807407348598,0.06566415665693666
192.57600000001102,0.07917101251103262,0.07916454293995673,0.06565560973388838
192.60800000001103,0.07870877856307054,0.07904721185954997,0.06558727844413526
192.64000000001104,0.07926790395929396,0.07901120047788152,0.06560162992586492
192.67200000001105,0.0782485200890503,0.07886231902552428,0.06547976148072035
192.70400000001106,0.07670618595546569,0.07842048021558262,0.06517071192405162
192.73600000001107,0.07575398524018352,0.07773707476141281,0.06477691146510547
192.76800000001109,0.074033284470195,0.07680197594283769,0.06420825942253866
192.8000000000111,0.07355572963233946,0.0756595410774468,0.0636516116657307
192.8320000000111,0.07199494475300013,0.07440882601023677,0.06296264427301028
192.86400000001112,0.07101564168103922,0.07327071715535147,0.06223541805038887
192.89600000001113,0.06676153660059042,0.07147222742743284,0.06104343923979861
192.92800000001114,0.06404321741443088,0.06947421401628003,0.05965032773702918
192.96000000001115,0.06368861078728168,0.06750079024726846,0.06018247034078957
192.99200000001116,0.06793758307059056,0.06668931791078656,0.061204396201146885
193.02400000001117,0.0689837108623928,0.06628293174705727,0.06222951125816348
193.05600000001118,0.0699390112096896,0.06691842666887711,0.0632454265188942
193.0880000000112,0.0716433012029333,0.0684384434265776,0.0643520519943276
193.1200000000112,0.071767651396908,0.07005425154850284,0.06532923866634462
193.1520000000112,0.07285051625181087,0.0710368381847469,0.06632035102477285
193.18400000001122,0.07441143076535481,0.07212238216533931,0.06738654875950648
193.21600000001123,0.07557653295751832,0.07324988651490506,0.06846577957657865
193.24800000001125,0.07708261246211978,0.07433774876674235,0.06960125815270166
193.28000000001126,0.08,0.07598421848736076,0.07097154683568906
193.31200000001127,0.07988991254291207,0.077392097745581,0.07214675973921121
193.34400000001128,0.07926737661578893,0.07836328691566782,0.07308507524556261
193.3760000000113,0.0795396615430236,0.07915591263276887,0.0739356249261531
193.4080000000113,0.07727133069806154,0.07919365627995723,0.0743751857822785
193.4400000000113,0.08,0.07919365627995723,0.07511639268784706
193.47200000001132,0.07923273024684661,0.07906221982074414,0.07565882088303509
193.50400000001133,0.07981863228911865,0.07917247095541008,0.07620697782132775
193.53600000001134,0.07907051157887818,0.07907864096258099,0.07658431846108477
193.56800000001135,0.07907074453129383,0.07943852372922745,0.07691196593566564
193.60000000001136,0.07931404634467233,0.07930133299816192,0.07722849880554805
193.63200000001137,0.08,0.0794547869487926,0.0775937119031916
193.66400000001138,0.08,0.07949106049096887,0.07791079923889789
193.6960000000114,0.08,0.07967695817519324,0.07818610255938323
193.7280000000114,0.07924766022966545,0.07971234131486755,0.07832598875747154
193.76000000001142,0.07956472524741928,0.07976247709541695,0.0784892226004027
193.79200000001143,0.08,0.07976247709541695,0.0786883044896899
193.82400000001144,0.07922230243614706,0.07960693758264636,0.07875867178541845
193.85600000001145,0.0791372646622087,0.07943439051508809,0.07886444833808842
193.88800000001146,0.07968690689552264,0.07952223984825954,0.07908460273248197
193.92000000001147,0.07902833182165003,0.07941496116310569,0.07717700662999837
193.95200000001148,0.0793033741356465,0.07927563599023499,0.07566880190028914
193.9840000000115,0.07870301516224949,0.07917177853545547,0.07422434038541635
194.0160000000115,0.08,0.07934432560301373,0.073252906862258
194.0480000000115,0.08,0.0794069442239092,0.07235359579813108
194.08000000001152,0.07963446639161073,0.07952817113790135,0.0715246229746858
194.11200000001153,0.08,0.07966749631077205,0.07085305560175785
194.14400000001154,0.07856340265820486,0.07963957380996312,0.07008067681107685
194.17600000001156,0.07840876675720217,0.07932132716140355,0.0693897007615295
194.20800000001157,0.07901028569166867,0.07912338429973728,0.0688690425519122
194.24000000001158,0.07821587493749348,0.07883966600891383,0.06831231074615553
194.2720000000116,0.07880695229875677,0.07860105646866519,0.06790683088365343
194.3040000000116,0.08,0.07888837593702422,0.06771199614170517
194.3360000000116,0.08,0.07920662258558378,0.06754283564437952
194.36800000001162,0.07962662519266696,0.07932989048578344,0.06734676491483281
194.40000000001163,0.0795971024505219,0.07960613598838913,0.0671726409578546
194.43200000001164,0.07883823997668797,0.07961239352397537,0.0669214633934386
194.46400000001165,0.07988827856749771,0.0795900492374749,0.06684175289665377
194.49600000001166,0.08,0.0795900492374749,0.06678726824066074
194.52800000001167,0.08,0.07966472419894152,0.06673996327126726
194.56000000001168,0.07929863390683689,0.07960503049020451,0.06660646974473544
194.5920000000117,0.0790470527116919,0.0796467930372053,0.06645741527840074
194.6240000000117,0.08,0.07966913732370576,0.06645357650788809
194.65600000001172,0.07939556308434591,0.07954824994057494,0.06637059423584361
194.68800000001173,0.07902165386958207,0.07935258071449136,0.06624927522046731
194.72000000001174,0.07951233393802591,0.07939532072072916,0.06620860205925887
194.75200000001175,0.07880975330295713,0.0793478608389822,0.06608070639229698
194.78400000001176,0.08,0.0793478608389822,0.0661265082351372
194.81600000001177,0.07928141316796114,0.07932503085570525,0.06607158316639951
194.84800000001178,0.0792602373709884,0.07937274755598651,0.06602110539002011
194.8800000000118,0.07936739662418273,0.07934376009321789,0.06599140014947302
194.9120000000118,0.07934272500884086,0.07945035443439463,0.06596235821221444
194.9440000000118,0.08,0.07945035443439463,0.06602375532361701
194.97600000001182,0.07933221473136001,0.07946051474707441,0.06598906481424123
195.00800000001183,0.07921118397044706,0.07945070406696612,0.06594299686408314
195.04000000001184,0.07846307915425295,0.07926984057298017,0.06580441837883487
195.07200000001185,0.07973407623710232,0.07934811081863247,0.0658515859652876
195.10400000001187,0.07923028594886548,0.07919416800840556,0.0658261513704798
195.13600000001188,0.07977494615687568,0.07928271429350871,0.06587584071547088
195.1680000000119,0.0797020359442346,0.0793808846882662,0.0659093745688824
195.2000000000119,0.07951475032203059,0.07959121892182174,0.06591381005319674
195.2320000000119,0.07859990153036002,0.07936438398047327,0.06579710734037789
195.26400000001192,0.07987315891958588,0.07949295857461736,0.06586356588164241
195.29600000001193,0.08,0.07953796934324223,0.0659379812999264
195.32800000001194,0.07863303160213578,0.07932416847482246,0.06582245913151946
195.36000000001195,0.07989127799347963,0.07939947400911226,0.06588796458530974
195.39200000001196,0.07939026478479111,0.07955754665999848,0.06587881734329464
195.42400000001197,0.07981973293200634,0.07954686146248258,0.06592746841119641
195.45600000001198,0.07864386478608686,0.07927563441969994,0.06581475911017771
195.488000000012,0.07895208986397545,0.07933944607206787,0.06575751821333295
195.520000000012,0.07997214357948551,0.07935561918926906,0.06584223724175997
195.55200000001201,0.07987057296988731,0.0794516808262883,0.06590240805209457
195.58400000001203,0.07934010474339835,0.0793557551885667,0.06588474771710756
195.61600000001204,0.08,0.07962698223134931,0.0659563719102767
195.64800000001205,0.07903807866529301,0.07964417999161284,0.06589180119054067
195.68000000001206,0.07926966350448014,0.07950368397661176,0.06592214388970541
195.71200000001207,0.07930510023978793,0.07939058943059188,0.0658972701753317
195.74400000001208,0.08,0.07952256848191222,0.06596724422821994
195.7760000000121,0.07884715985762619,0.07929200045343746,0.0658760825901006
195.8080000000121,0.07997097631409093,0.07947857998319705,0.06594502404498463
195.8400000000121,0.07946834585974304,0.07951831645424962,0.0659386469151547
195.87200000001212,0.07931282734281869,0.07951986187485577,0.06591261675826719
195.90400000001213,0.07839535376948027,0.07919893262875183,0.06576911711872166
195.93600000001214,0.07912049606205451,0.0792535998696375,0.06574008230834884
195.96800000001215,0.08,0.07925940460681931,0.06583076970890758
196.00000000001216,0.07917425348109101,0.07920058613108891,0.06580069451655056
196.03200000001218,0.07860458389320531,0.07905893744116622,0.06569951455936199
196.0640000000122,0.07822323341107569,0.07902451336948531,0.06556141528007886
196.0960000000122,0.08,0.0792004141570744,0.06567564643337875
196.1280000000122,0.07889228709586951,0.0789788715762483,0.0656288565576216
196.16000000001222,0.07979917527218737,0.07910385593446759,0.06570773710057201
196.19200000001223,0.07961073724710704,0.07930508660524792,0.06575139188122212
196.22400000001224,0.07982784217284519,0.07962600835760184,0.06581790296260333
196.25600000001225,0.07925233844315545,0.07947647604623291,0.0657998128833009
196.28800000001226,0.07998386641627844,0.0796947919103147,0.0659363910020951
196.32000000001227,0.07894435545439674,0.07952382794675658,0.06586210292959269
196.35200000001228,0.08,0.07960168049733515,0.0659367111276059
196.3840000000123,0.079285142953561,0.07949314065347832,0.06590728796240616
196.4160000000123,0.0794735522123229,0.07953738340731181,0.06590656954915768
196.4480000000123,0.07890524604464187,0.07932165933298449,0.06583105756108003
196.48000000001232,0.08,0.07953278824210516,0.06590975674603831
196.51200000001234,0.07974333948728936,0.07948145613956302,0.0659442640849825
196.54400000001235,0.07862417944062663,0.07934926343697615,0.0658267475170318
196.57600000001236,0.07905228807585767,0.0792650106096831,0.06578113042038647
196.60800000001237,0.07916508519112438,0.0793169784389796,0.06575638827236527
196.64000000001238,0.07848810723653214,0.07901459988628604,0.06564569809740792
196.6720000000124,0.07942831275642293,0.07895159454011275,0.06567348914439135
196.7040000000124,0.08,0.07922675865198743,0.06577295182375548
196.7360000000124,0.07960588829355417,0.07933747869552672,0.06580737400062335
196.76800000001242,0.07940661153332687,0.07938578396396723,0.06581100062419827
196.80000000001243,0.07979895101416706,0.07964795271949421,0.06586584967805124
196.83200000001244,0.08,0.07976229016820961,0.06593996415027815
196.86400000001245,0.07920761982339354,0.07960381413288833,0.06589989675044626
196.89600000001246,0.07919732093149254,0.079522100660476,0.06586375207993457
196.92800000001247,0.07828687823568274,0.07929815400094717,0.06571239725157618
196.96000000001249,0.0781468774086031,0.07896773927983439,0.06556253859070592
196.9920000000125,0.07871769327377863,0.07871127793459011,0.06550764643267307
197.0240000000125,0.07952545335202871,0.07877484464031714,0.06556642981482583
197.05600000001252,0.07975751892036476,0.07888688423809158,0.06564804736501223
197.08800000001253,0.07996533233057473,0.07922257505706999,0.06574629430761744
197.12000000001254,0.07945440454241691,0.07948408048383275,0.06576426757367652
197.15200000001255,0.079043129154064,0.07954916765988981,0.0657256768263237
197.18400000001256,0.0796950791500263,0.07958309281948935,0.06577808171859639
197.21600000001257,0.07969595788579888,0.07957078061257616,0.06582369677896863
197.24800000001258,0.07925176275073043,0.0794280666966073,0.06580476736103043
197.2800000000126,0.07936324730959587,0.0794098352500431,0.06580302317560649
197.3120000000126,0.07903338884331852,0.079407887187894,0.0657580419051225
197.3440000000126,0.07993019874289653,0.07945491110646805,0.06583716466578124
197.37600000001262,0.07958844034053375,0.07943340759741502,0.06586082603476114
197.40800000001263,0.07990319844311598,0.07956369473589213,0.06592284652117626
197.44000000001265,0.07822762036664531,0.07933656934730202,0.06575589588000207
197.47200000001266,0.07876528067977863,0.07928294771459404,0.06568179497303264
197.50400000001267,0.07978621959893882,0.0792541518858025,0.0657519923574537
197.53600000001268,0.0793822862282248,0.0792129210633407,0.06575971141347997
197.5680000000127,0.08,0.07923228137471752,0.0658478121991383
197.6000000000127,0.07906486231520654,0.07939972976442976,0.06580107627890881
197.6320000000127,0.07787863109878947,0.07922239984823193,0.06560418397133978
197.66400000001272,0.07979077539524335,0.07922331100749283,0.06568520884191892
197.69600000001273,0.07990406369514437,0.07932766650087675,0.0657704852087572
197.72800000001274,0.07985394792717818,0.07929845608631239,0.06583792034895461
197.76000000001275,0.07903162327943009,0.07929180827915709,0.06578810786574595
197.79200000001276,0.07937186288878056,0.0795904546371553,0.06578969428983476
197.82400000001277,0.07839509845135136,0.07931131924837691,0.06566235904885816
197.85600000001278,0.07574757749424058,0.07848002200819615,0.06520292767389295
197.8880000000128,0.07777734345681499,0.07806470111412352,0.06507150895578846
197.9200000000128,0.07522967082125123,0.07730431062248774,0.0646216896612559
197.95200000001282,0.07346333524524262,0.07612260509378015,0.0639983871330806
197.98400000001283,0.07195699483697986,0.07483498437090585,0.06325872275733849
198.01600000001284,0.07227447700516837,0.07414036427309141,0.06265836330585345
198.04800000001285,0.07244232761802794,0.073073361105334,0.06221512200495786
198.08000000001286,0.07167509955815204,0.07236244685271417,0.06167329984356077
198.11200000001287,0.07158825635943182,0.07198743107555201,0.06119143229327844
198.14400000001288,0.07258298069473981,0.07211262824710399,0.060904141854336825
198.1760000000129,0.07296961224747628,0.07225165529556557,0.06070565712785185
198.2080000000129,0.07190617829397519,0.07214442543075503,0.060393194176449616
